Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Sector
2019-08-30 00:00:00-04:00,107.59505245239819,108.12984077501083,107.00243606223812,107.63841247558594,1420500,0.0,0.0,SPG,Real Estate
2019-09-03 00:00:00-04:00,107.24813012518113,108.07923751468647,107.03133004984743,108.05032348632812,943600,0.0,0.0,SPG,Real Estate
2019-09-04 00:00:00-04:00,108.55622657505529,108.91757476000626,108.07201030304611,108.51285552978516,1048100,0.0,0.0,SPG,Real Estate
2019-09-05 00:00:00-04:00,108.15872558781541,108.72242779190778,107.18308121978717,108.44779968261719,1055400,0.0,0.0,SPG,Real Estate
2019-09-06 00:00:00-04:00,108.52007923007689,109.56798666127735,108.49116520264671,109.30781555175781,1021900,0.0,0.0,SPG,Real Estate
2019-09-09 00:00:00-04:00,109.56077556185775,114.51847316717141,108.97538223128684,114.33779907226562,2675900,0.0,0.0,SPG,Real Estate
2019-09-10 00:00:00-04:00,114.1715746144868,118.23313589647098,113.99090051380605,116.51311492919922,2190900,0.0,0.0,SPG,Real Estate
2019-09-11 00:00:00-04:00,115.1038453629187,115.96385574354757,112.74062532137502,114.0920639038086,2704700,0.0,0.0,SPG,Real Estate
2019-09-12 00:00:00-04:00,114.36669037493459,114.37391336810208,111.3747281104901,112.21305847167969,2739600,0.0,0.0,SPG,Real Estate
2019-09-13 00:00:00-04:00,112.89239425039523,113.69458758716091,111.09287648752343,111.24463653564453,1481700,0.0,0.0,SPG,Real Estate
2019-09-16 00:00:00-04:00,110.99892053545025,111.64935381293793,110.44967532493487,111.57707977294922,1303600,0.0,0.0,SPG,Real Estate
2019-09-17 00:00:00-04:00,111.78666962987393,111.79390365118229,110.16783681269713,111.41809844970703,989800,0.0,0.0,SPG,Real Estate
2019-09-18 00:00:00-04:00,112.0179412190971,113.11644282713132,111.35306185902876,112.61055755615234,1254000,0.0,0.0,SPG,Real Estate
2019-09-19 00:00:00-04:00,112.79121987684657,113.10197400104369,111.70717539760334,111.74330139160156,982400,0.0,0.0,SPG,Real Estate
2019-09-20 00:00:00-04:00,112.43710671198978,114.09207660819955,112.02516447272053,112.04684448242188,2128200,0.0,0.0,SPG,Real Estate
2019-09-23 00:00:00-04:00,110.15338290188234,112.98635143925165,109.20665239141242,111.98180389404297,1285900,0.0,0.0,SPG,Real Estate
2019-09-24 00:00:00-04:00,111.85171394126849,112.29255914311348,110.37740725453703,111.29523468017578,1110500,0.0,0.0,SPG,Real Estate
2019-09-25 00:00:00-04:00,111.58430559172594,112.35037294160738,111.03506036730145,111.12178039550781,979400,0.0,0.0,SPG,Real Estate
2019-09-26 00:00:00-04:00,111.52649941126663,112.50213280942539,111.12178021619215,112.46599578857422,945000,0.0,0.0,SPG,Real Estate
2019-09-27 00:00:00-04:00,112.71893498492315,114.18600749009836,112.59607794573016,114.1571044921875,1355000,0.0,0.0,SPG,Real Estate
2019-09-30 00:00:00-04:00,113.95474345586813,114.35946263332315,112.39372788127886,112.4876708984375,1255600,0.0,0.0,SPG,Real Estate
2019-10-01 00:00:00-04:00,112.67557449214404,113.39103671893972,109.62579544826198,110.11000061035156,1666000,0.0,0.0,SPG,Real Estate
2019-10-02 00:00:00-04:00,110.05218946549554,110.05218946549554,107.36375840143938,107.80460357666016,2144500,0.0,0.0,SPG,Real Estate
2019-10-03 00:00:00-04:00,107.86243596481064,108.26714417790457,106.56881428170887,106.59771728515625,1993300,0.0,0.0,SPG,Real Estate
2019-10-04 00:00:00-04:00,106.98794840818044,107.68174166292758,106.09181211232459,106.95904541015625,2070300,0.0,0.0,SPG,Real Estate
2019-10-07 00:00:00-04:00,106.96628616061193,107.73957657263911,106.83620610670353,107.11805725097656,1510400,0.0,0.0,SPG,Real Estate
2019-10-08 00:00:00-04:00,106.8217486024557,106.8506626326173,105.15954474725058,105.41971588134766,1605700,0.0,0.0,SPG,Real Estate
2019-10-09 00:00:00-04:00,106.01954111267078,106.25803220621255,104.99331372763866,105.49919891357422,1209400,0.0,0.0,SPG,Real Estate
2019-10-10 00:00:00-04:00,105.65821431898908,106.706121921706,105.34022613003283,106.37368774414062,1549700,0.0,0.0,SPG,Real Estate
2019-10-11 00:00:00-04:00,106.74948560866048,109.19942586057348,106.45317745052311,107.39268493652344,1295800,0.0,0.0,SPG,Real Estate
2019-10-14 00:00:00-04:00,107.21202526035717,107.55169348194968,105.78107831631814,107.42882537841797,1103200,0.0,0.0,SPG,Real Estate
2019-10-15 00:00:00-04:00,107.37100729520432,107.84797852879262,106.73503094712432,107.60226440429688,1072200,0.0,0.0,SPG,Real Estate
2019-10-16 00:00:00-04:00,107.53723293229591,108.25269535333935,106.8289935057929,107.47941589355469,911600,0.0,0.0,SPG,Real Estate
2019-10-17 00:00:00-04:00,107.40711953368881,107.94914175342277,107.21922246740368,107.54443359375,902600,0.0,0.0,SPG,Real Estate
2019-10-18 00:00:00-04:00,107.6094881345248,108.65740672272784,106.67721464286683,108.34664154052734,1271100,0.0,0.0,SPG,Real Estate
2019-10-21 00:00:00-04:00,108.635725970375,110.76044408084144,108.6068119395685,110.69540405273438,1417800,0.0,0.0,SPG,Real Estate
2019-10-22 00:00:00-04:00,110.69539268993704,111.72885414948728,109.68362226500095,111.66380310058594,1211600,0.0,0.0,SPG,Real Estate
2019-10-23 00:00:00-04:00,112.01793363901547,112.9574410943853,111.31691730114137,111.79389953613281,1227100,0.0,0.0,SPG,Real Estate
2019-10-24 00:00:00-04:00,111.79390957637375,111.8950866328098,109.70531738978748,111.61323547363281,1176700,0.0,0.0,SPG,Real Estate
2019-10-25 00:00:00-04:00,111.59154915421765,112.55995964356269,110.8977557868312,112.42264556884766,1171000,0.0,0.0,SPG,Real Estate
2019-10-28 00:00:00-04:00,112.11188804135755,112.48045920910353,110.37741018894268,111.17960357666016,1068200,0.0,0.0,SPG,Real Estate
2019-10-29 00:00:00-04:00,111.02062953679693,112.16249129651885,110.09557892619468,110.47860717773438,1313500,0.0,0.0,SPG,Real Estate
2019-10-30 00:00:00-04:00,111.29524950816192,111.83727182719517,105.99066039248314,109.25724029541016,1885600,0.0,0.0,SPG,Real Estate
2019-10-31 00:00:00-04:00,109.54632266482255,110.1606079941125,108.3105069571206,108.89588928222656,1559000,0.0,0.0,SPG,Real Estate
2019-11-01 00:00:00-04:00,109.65471014808429,111.38918794209171,109.25722496440733,111.36750793457031,1217400,0.0,0.0,SPG,Real Estate
2019-11-04 00:00:00-05:00,111.22296585918258,114.47509949281331,110.8399376689749,114.22938537597656,1810900,0.0,0.0,SPG,Real Estate
2019-11-05 00:00:00-05:00,114.1860106925662,114.45340478375208,112.39372703014661,113.03692626953125,1824200,0.0,0.0,SPG,Real Estate
2019-11-06 00:00:00-05:00,113.0802920546813,113.82466836880025,111.77221350321925,112.07574462890625,1942300,0.0,0.0,SPG,Real Estate
2019-11-07 00:00:00-05:00,112.4081908139742,113.49223539092606,111.97457959967646,112.71895599365234,1585700,0.0,0.0,SPG,Real Estate
2019-11-08 00:00:00-05:00,112.08295652278957,112.64665870431062,110.83991811546895,111.64934539794922,1164600,0.0,0.0,SPG,Real Estate
2019-11-11 00:00:00-05:00,111.38194951965384,112.71894207714872,110.84716131863215,112.32145690917969,1449200,0.0,0.0,SPG,Real Estate
2019-11-12 00:00:00-05:00,112.21306614046291,113.41273370901223,110.8399364493343,111.00616455078125,1514300,0.0,0.0,SPG,Real Estate
2019-11-13 00:00:00-05:00,110.99890194553798,112.34311726092126,110.9627649315958,111.54092407226562,1313100,0.0,0.0,SPG,Real Estate
2019-11-14 00:00:00-05:00,111.37243660796197,113.11618341749005,111.34313491803678,112.5154037475586,1120700,2.1,0.0,SPG,Real Estate
2019-11-15 00:00:00-05:00,112.74983546633861,113.37992792005663,112.11242038603153,112.83042907714844,1034100,0.0,0.0,SPG,Real Estate
2019-11-18 00:00:00-05:00,112.92568372125714,113.1601307570663,112.19301856753114,112.61796569824219,981100,0.0,0.0,SPG,Real Estate
2019-11-19 00:00:00-05:00,112.45679797333274,112.45679797333274,110.17820850288788,110.51522827148438,1124400,0.0,0.0,SPG,Real Estate
2019-11-20 00:00:00-05:00,110.13422195865837,110.40530446514109,106.87385335668748,108.60294342041016,1801400,0.0,0.0,SPG,Real Estate
2019-11-21 00:00:00-05:00,108.50772730343436,108.66158074438387,107.13763569257223,107.34278106689453,1506800,0.0,0.0,SPG,Real Estate
2019-11-22 00:00:00-05:00,107.7603813546226,108.58829647284739,105.88476053774335,108.21463012695312,1224800,0.0,0.0,SPG,Real Estate
2019-11-25 00:00:00-05:00,108.33918251585143,109.77521100112774,107.79701750801217,109.34294128417969,1513100,0.0,0.0,SPG,Real Estate
2019-11-26 00:00:00-05:00,109.71661299839447,110.65442355403074,108.85939606142615,110.44195556640625,2012400,0.0,0.0,SPG,Real Estate
2019-11-27 00:00:00-05:00,110.44197155174409,110.88156402480926,109.53346255340627,110.79364776611328,1088700,0.0,0.0,SPG,Real Estate
2019-11-29 00:00:00-05:00,110.49323550485143,111.06471345863139,109.94373661240273,110.78630828857422,789500,0.0,0.0,SPG,Real Estate
2019-12-02 00:00:00-05:00,110.90353034822509,110.99145777640473,108.33920208806838,109.06454467773438,1820800,0.0,0.0,SPG,Real Estate
2019-12-03 00:00:00-05:00,108.77880668495992,109.24038935347603,107.02041461946331,108.52236938476562,1729200,0.0,0.0,SPG,Real Estate
2019-12-04 00:00:00-05:00,107.80436101382574,109.85582588458576,107.67248663921478,109.26969146728516,1712800,0.0,0.0,SPG,Real Estate
2019-12-05 00:00:00-05:00,109.23308166995118,109.54079979602623,107.98755272738448,108.80081176757812,1379300,0.0,0.0,SPG,Real Estate
2019-12-06 00:00:00-05:00,108.44911091112317,109.73859769645985,108.43445447618063,108.61029815673828,1078400,0.0,0.0,SPG,Real Estate
2019-12-09 00:00:00-05:00,108.78613618809993,109.98770678403447,108.15604360854982,109.74592590332031,1045300,0.0,0.0,SPG,Real Estate
2019-12-10 00:00:00-05:00,109.82649594767113,109.94372504883042,108.41245764602783,109.19640350341797,1896000,0.0,0.0,SPG,Real Estate
2019-12-11 00:00:00-05:00,107.43068900618273,108.02414595847976,106.06059764391053,106.52950286865234,3609200,0.0,0.0,SPG,Real Estate
2019-12-12 00:00:00-05:00,106.66141352075775,107.47467243420658,104.33153210131583,105.51112365722656,3093100,0.0,0.0,SPG,Real Estate
2019-12-13 00:00:00-05:00,106.28775854845367,107.0936836563811,104.98360405241021,105.76023864746094,2403100,0.0,0.0,SPG,Real Estate
2019-12-16 00:00:00-05:00,106.28043361815487,106.68340179557069,104.69787378298696,106.66142272949219,2422300,0.0,0.0,SPG,Real Estate
2019-12-17 00:00:00-05:00,106.97642637445225,106.97642637445225,105.4671380692045,105.98733520507812,2263400,0.0,0.0,SPG,Real Estate
2019-12-18 00:00:00-05:00,105.32063500343864,106.60279925565442,105.32063500343864,105.76023864746094,2007700,0.0,0.0,SPG,Real Estate
2019-12-19 00:00:00-05:00,105.6649665954237,106.55881895390965,105.3206130878308,106.49288177490234,1765100,0.0,0.0,SPG,Real Estate
2019-12-20 00:00:00-05:00,107.16695225985949,107.61387852210434,105.96538166327106,106.59547424316406,2836500,0.0,0.0,SPG,Real Estate
2019-12-23 00:00:00-05:00,106.6907054588896,107.1522881236584,105.72359318459308,106.2144775390625,1429600,0.0,0.0,SPG,Real Estate
2019-12-24 00:00:00-05:00,106.3756738286181,107.13031817291156,106.08260100876606,106.80062103271484,518600,0.0,0.0,SPG,Real Estate
2019-12-26 00:00:00-05:00,106.98377793960587,107.92891114895508,106.96179887749896,107.42337036132812,1043700,0.0,0.0,SPG,Real Estate
2019-12-27 00:00:00-05:00,107.72375015991558,108.41977977805317,107.56989674748027,108.13404083251953,1087200,0.0,0.0,SPG,Real Estate
2019-12-30 00:00:00-05:00,108.14137463854755,109.02789316051343,107.62850011821024,108.13404083251953,1070800,0.0,0.0,SPG,Real Estate
2019-12-31 00:00:00-05:00,107.92892813751376,109.14515527026182,107.70912630226273,109.13783264160156,1473900,0.0,0.0,SPG,Real Estate
2020-01-02 00:00:00-05:00,109.4675022219393,109.72392831546519,106.12655094262419,106.30238342285156,1849300,0.0,0.0,SPG,Real Estate
2020-01-03 00:00:00-05:00,105.71624734145736,106.95445320753623,105.5037793714618,106.49288177490234,1308200,0.0,0.0,SPG,Real Estate
2020-01-06 00:00:00-05:00,106.30239149827906,107.60653466375697,105.8627990847334,107.04971313476562,1026700,0.0,0.0,SPG,Real Estate
2020-01-07 00:00:00-05:00,105.97269664445652,106.59546655135577,105.1447813709612,105.83348846435547,1621600,0.0,0.0,SPG,Real Estate
2020-01-08 00:00:00-05:00,106.17050411851741,107.01306452592488,105.52575524215402,106.52950286865234,1397600,0.0,0.0,SPG,Real Estate
2020-01-09 00:00:00-05:00,106.13388491519984,106.28774953142991,105.03488707796372,105.67230224609375,2236400,0.0,0.0,SPG,Real Estate
2020-01-10 00:00:00-05:00,105.6869539112676,106.19981730958233,105.25468413122972,106.08258819580078,1912800,0.0,0.0,SPG,Real Estate
2020-01-13 00:00:00-05:00,105.92140495713524,107.4453386146349,105.65031125244819,106.44891357421875,2061300,0.0,0.0,SPG,Real Estate
2020-01-14 00:00:00-05:00,106.61009489197951,107.87761356684238,106.34633500826274,107.7970199584961,1584800,0.0,0.0,SPG,Real Estate
2020-01-15 00:00:00-05:00,107.73841943588032,108.25128283777367,107.10832691938742,107.77505493164062,1357000,0.0,0.0,SPG,Real Estate
2020-01-16 00:00:00-05:00,107.9582159740269,109.20374451214305,107.72375775624435,108.830078125,1103900,0.0,0.0,SPG,Real Estate
2020-01-17 00:00:00-05:00,108.91069091722788,109.52613825748527,108.1414013061801,108.26595306396484,1436900,0.0,0.0,SPG,Real Estate
2020-01-21 00:00:00-05:00,108.23661448503763,109.81917381911619,108.01681271426298,109.24769592285156,1628800,0.0,0.0,SPG,Real Estate
2020-01-22 00:00:00-05:00,109.3869151667612,109.64334127566072,106.92515967974103,106.9764404296875,1582600,0.0,0.0,SPG,Real Estate
2020-01-23 00:00:00-05:00,106.89583113779754,107.92889158792654,105.8114899452412,107.88493347167969,1561300,0.0,0.0,SPG,Real Estate
2020-01-24 00:00:00-05:00,107.85566094418418,108.28793077691049,105.97270580565352,106.1045913696289,1893300,0.0,0.0,SPG,Real Estate
2020-01-27 00:00:00-05:00,105.32063420935708,105.4378633374905,103.76738739013672,103.76738739013672,2061600,0.0,0.0,SPG,Real Estate
2020-01-28 00:00:00-05:00,103.91390478848406,104.30953907035108,102.53649065979238,102.56580352783203,1422400,0.0,0.0,SPG,Real Estate
2020-01-29 00:00:00-05:00,102.77826669094387,103.57686902401151,102.43391317492697,102.59510040283203,1667500,0.0,0.0,SPG,Real Estate
2020-01-30 00:00:00-05:00,101.86244559559171,102.52917363513197,99.71574184710046,99.97216796875,2639600,0.0,0.0,SPG,Real Estate
2020-01-31 00:00:00-05:00,99.64247515332706,99.8036624045595,97.34190668888216,97.55437469482422,2920300,0.0,0.0,SPG,Real Estate
2020-02-03 00:00:00-05:00,97.72287495748243,99.49592316413798,97.10010514846994,97.29792785644531,2812300,0.0,0.0,SPG,Real Estate
2020-02-04 00:00:00-05:00,96.40409597538866,102.01631453396551,95.25380615429272,100.58760833740234,5060800,0.0,0.0,SPG,Real Estate
2020-02-05 00:00:00-05:00,100.57296154462533,103.03471722071662,100.5583051094077,102.91748809814453,2811900,0.0,0.0,SPG,Real Estate
2020-02-06 00:00:00-05:00,103.87726716927828,104.50735966424504,102.58778049148778,103.20321655273438,2151300,0.0,0.0,SPG,Real Estate
2020-02-07 00:00:00-05:00,102.80758642405127,103.33509508382888,102.05293098141127,103.32044982910156,1983500,0.0,0.0,SPG,Real Estate
2020-02-10 00:00:00-05:00,104.11906420857203,104.84440686613922,102.44858825137338,104.81509399414062,2893300,0.0,0.0,SPG,Real Estate
2020-02-11 00:00:00-05:00,105.13746739867614,105.72360185702476,102.47788886192538,104.09708404541016,3060400,0.0,0.0,SPG,Real Estate
2020-02-12 00:00:00-05:00,104.03113276718962,104.39013154988454,101.09313824513471,101.96501159667969,4957300,0.0,0.0,SPG,Real Estate
2020-02-13 00:00:00-05:00,101.86085114285325,104.17434947170574,101.54841870835729,103.14778900146484,2557100,2.1,0.0,SPG,Real Estate
2020-02-14 00:00:00-05:00,103.29657782258751,103.60157548213289,102.56012255094763,103.3412094116211,1501100,0.0,0.0,SPG,Real Estate
2020-02-18 00:00:00-05:00,103.37098058656642,103.8321888488438,102.54526206325062,103.52719116210938,1594300,0.0,0.0,SPG,Real Estate
2020-02-19 00:00:00-05:00,103.30401569396516,103.30401569396516,100.73759709083501,101.92037963867188,2267800,0.0,0.0,SPG,Real Estate
2020-02-20 00:00:00-05:00,101.92781423853418,104.54629894967019,101.65256721114486,104.53886413574219,2202300,0.0,0.0,SPG,Real Estate
2020-02-21 00:00:00-05:00,104.0330202986776,106.2051777210887,104.0330202986776,105.81835174560547,3180200,0.0,0.0,SPG,Real Estate
2020-02-24 00:00:00-05:00,104.43472159711621,104.92569174459918,103.67595058290263,104.72483825683594,3097400,0.0,0.0,SPG,Real Estate
2020-02-25 00:00:00-05:00,104.72485692170432,104.9182642790343,100.28383171157711,100.63346099853516,4040700,0.0,0.0,SPG,Real Estate
2020-02-26 00:00:00-05:00,101.42197467667525,102.18818058042166,98.34227008127706,98.36458587646484,2228300,0.0,0.0,SPG,Real Estate
2020-02-27 00:00:00-05:00,96.73546970981151,98.59519507708679,93.00114366951256,93.58138275146484,3834700,0.0,0.0,SPG,Real Estate
2020-02-28 00:00:00-05:00,92.10846041434533,93.64831250139386,89.19985343900048,91.5579833984375,5789400,0.0,0.0,SPG,Real Estate
2020-03-02 00:00:00-05:00,91.83323398258462,94.7195313099655,89.52717572209738,94.63770294189453,3437900,0.0,0.0,SPG,Real Estate
2020-03-03 00:00:00-05:00,94.53355119655794,96.92887812340986,90.11484237682659,91.10421752929688,4913100,0.0,0.0,SPG,Real Estate
2020-03-04 00:00:00-05:00,91.73652375306169,92.56968267959085,89.3337563154273,91.86298370361328,3673600,0.0,0.0,SPG,Real Estate
2020-03-05 00:00:00-05:00,90.30824834502798,90.33056413725811,87.48146403698286,89.19241333007812,3553600,0.0,0.0,SPG,Real Estate
2020-03-06 00:00:00-05:00,87.00539012902001,89.03621270924243,85.58456291226179,88.56755828857422,3613100,0.0,0.0,SPG,Real Estate
2020-03-09 00:00:00-04:00,83.68765270913474,83.7099685084547,76.62069536925225,76.65045166015625,6489400,0.0,0.0,SPG,Real Estate
2020-03-10 00:00:00-04:00,79.59624990346872,83.6802054355632,76.45703241042172,82.89912414550781,6009900,0.0,0.0,SPG,Real Estate
2020-03-11 00:00:00-04:00,80.8459757762735,81.49316220227605,74.38900952268703,75.50484466552734,5926000,0.0,0.0,SPG,Real Estate
2020-03-12 00:00:00-04:00,68.82472319870084,71.22005070362222,61.56435846970833,62.10739517211914,7611300,0.0,0.0,SPG,Real Estate
2020-03-13 00:00:00-04:00,66.094629477527,67.89484202743854,60.70142664194517,66.77900695800781,7038700,0.0,0.0,SPG,Real Estate
2020-03-16 00:00:00-04:00,58.67805640526532,58.685496896319336,48.59090720009789,48.94053649902344,5743600,0.0,0.0,SPG,Real Estate
2020-03-17 00:00:00-04:00,49.50589062734847,50.19026818768826,40.140310900514194,43.78537368774414,10561600,0.0,0.0,SPG,Real Estate
2020-03-18 00:00:00-04:00,40.54200200959483,41.315648233581804,32.37409075259124,33.41553497314453,12166900,0.0,0.0,SPG,Real Estate
2020-03-19 00:00:00-04:00,34.449558019853235,44.26146925928286,33.847005904157484,41.46444320678711,10392200,0.0,0.0,SPG,Real Estate
2020-03-20 00:00:00-04:00,43.86720742915709,47.17007900302838,34.337972635574296,35.810874938964844,9258400,0.0,0.0,SPG,Real Estate
2020-03-23 00:00:00-04:00,36.078676116002384,38.77155795113115,34.256144486929166,37.313533782958984,10694900,0.0,0.0,SPG,Real Estate
2020-03-24 00:00:00-04:00,40.504815931105774,42.53563553442796,39.098864116322375,40.713104248046875,7401800,0.0,0.0,SPG,Real Estate
2020-03-25 00:00:00-04:00,41.449555861891454,51.730116465129555,40.713103439494006,46.374107360839844,8662200,0.0,0.0,SPG,Real Estate
2020-03-26 00:00:00-04:00,46.634474853133625,48.717366811498756,43.44318810403102,46.195579528808594,8730100,0.0,0.0,SPG,Real Estate
2020-03-27 00:00:00-04:00,44.94583987408667,44.975596160061414,41.4346804228194,43.27208709716797,4837800,0.0,0.0,SPG,Real Estate
2020-03-30 00:00:00-04:00,42.82575253979073,43.145625507640474,40.77261712629784,41.85869598388672,4848900,0.0,0.0,SPG,Real Estate
2020-03-31 00:00:00-04:00,42.1116261638144,42.63978754342222,39.277403380105184,40.809818267822266,6507700,0.0,0.0,SPG,Real Estate
2020-04-01 00:00:00-04:00,37.752419401141196,38.18387698497187,34.21894172320187,34.99258804321289,8728800,0.0,0.0,SPG,Real Estate
2020-04-02 00:00:00-04:00,34.30821422955728,36.06379550442698,31.429360034019368,32.73860549926758,7679000,0.0,0.0,SPG,Real Estate
2020-04-03 00:00:00-04:00,32.88738133931378,35.05210146283894,32.87250319647152,34.754547119140625,6759100,0.0,0.0,SPG,Real Estate
2020-04-06 00:00:00-04:00,37.64084052569709,41.241268971976304,37.16475128283632,40.21470260620117,8207200,0.0,0.0,SPG,Real Estate
2020-04-07 00:00:00-04:00,43.8895145766485,47.86188486666715,43.8895145766485,45.288028717041016,8424900,0.0,0.0,SPG,Real Estate
2020-04-08 00:00:00-04:00,46.12118258162291,48.613213086027706,44.85656894329342,46.79812240600586,6692100,0.0,0.0,SPG,Real Estate
2020-04-09 00:00:00-04:00,49.09674692546696,55.174327720652364,49.029799540230066,50.71098709106445,9095600,0.0,0.0,SPG,Real Estate
2020-04-13 00:00:00-04:00,51.030860897660105,51.26890550811339,46.262525360587034,48.576026916503906,4123200,0.0,0.0,SPG,Real Estate
2020-04-14 00:00:00-04:00,49.17856896509643,51.62596777655791,48.85869603410468,50.3985481262207,5105100,0.0,0.0,SPG,Real Estate
2020-04-15 00:00:00-04:00,47.46017772001315,47.83212552863369,44.484617952768254,45.54094314575195,5168400,0.0,0.0,SPG,Real Estate
2020-04-16 00:00:00-04:00,46.12862548764919,46.37411059145501,38.76411493920912,39.50056457519531,8421600,0.0,0.0,SPG,Real Estate
2020-04-17 00:00:00-04:00,43.41342737297782,45.66741350336665,41.29333885199706,41.74711227416992,9279000,0.0,0.0,SPG,Real Estate
2020-04-20 00:00:00-04:00,40.19982204579347,42.40173608050109,38.86082042132076,40.04360580444336,6498400,0.0,0.0,SPG,Real Estate
2020-04-21 00:00:00-04:00,38.853375459209126,40.89163536549622,38.53350252313799,39.842750549316406,6130100,0.0,0.0,SPG,Real Estate
2020-04-22 00:00:00-04:00,40.83212832014167,41.025541340876295,38.31034126197983,39.02447509765625,5913200,0.0,0.0,SPG,Real Estate
2020-04-23 00:00:00-04:00,39.15093470132552,40.95858777640354,38.24338791892155,39.537757873535156,5861000,0.0,0.0,SPG,Real Estate
2020-04-24 00:00:00-04:00,39.708858001237516,39.90226819651173,36.17537969978161,38.30290603637695,10103600,0.0,0.0,SPG,Real Estate
2020-04-27 00:00:00-04:00,38.868262821908864,43.19770354462383,38.31034517374749,42.5430793762207,7038000,0.0,0.0,SPG,Real Estate
2020-04-28 00:00:00-04:00,45.21364300775102,48.843830620106196,43.68866874759705,47.110565185546875,15427700,0.0,0.0,SPG,Real Estate
2020-04-29 00:00:00-04:00,49.37198117343501,53.9915373765033,49.32734391429585,51.17963409423828,16205700,0.0,0.0,SPG,Real Estate
2020-04-30 00:00:00-04:00,49.40918379520969,51.060620882881814,47.058490968382436,49.6695442199707,8992000,0.0,0.0,SPG,Real Estate
2020-05-01 00:00:00-04:00,47.23702527617171,48.092500097361906,45.07230501875656,47.013858795166016,6430000,0.0,0.0,SPG,Real Estate
2020-05-04 00:00:00-04:00,44.930958430393616,47.24445401340829,44.18706840894813,46.87250900268555,3763600,0.0,0.0,SPG,Real Estate
2020-05-05 00:00:00-04:00,48.308225265293395,49.3050352824149,44.70035655113952,45.042545318603516,5189500,0.0,0.0,SPG,Real Estate
2020-05-06 00:00:00-04:00,45.146697622890734,46.01705067889571,41.09993574076265,41.46444320678711,7686400,0.0,0.0,SPG,Real Estate
2020-05-07 00:00:00-04:00,41.59089686169076,43.72586073031805,41.114807634735676,42.401737213134766,6753600,0.0,0.0,SPG,Real Estate
2020-05-08 00:00:00-04:00,43.621718304420256,45.005354448951465,43.0042909504022,43.16050720214844,8335500,0.0,0.0,SPG,Real Estate
2020-05-11 00:00:00-04:00,42.84807335705614,42.900145442789736,40.847009788636214,40.973472595214844,9361400,0.0,0.0,SPG,Real Estate
2020-05-12 00:00:00-04:00,44.8863236029088,45.03510217339981,40.5420058033197,40.57176208496094,16602200,0.0,0.0,SPG,Real Estate
2020-05-13 00:00:00-04:00,39.57495244584731,40.542008973074815,36.61427029622934,38.06485366821289,13982300,0.0,0.0,SPG,Real Estate
2020-05-14 00:00:00-04:00,37.19450138946003,39.79067883503905,35.14880381303973,38.347530364990234,10654900,0.0,0.0,SPG,Real Estate
2020-05-15 00:00:00-04:00,37.52925007491039,38.786423120081245,36.73328802298046,38.17643356323242,7579200,0.0,0.0,SPG,Real Estate
2020-05-18 00:00:00-04:00,40.80237083442972,42.92989697365684,40.75029875446673,42.33478546142578,9214700,0.0,0.0,SPG,Real Estate
2020-05-19 00:00:00-04:00,42.59515135975713,43.83000897118501,40.28909288803435,42.30503463745117,7025000,0.0,0.0,SPG,Real Estate
2020-05-20 00:00:00-04:00,43.58452576099304,44.157321540135825,40.88420361295303,41.4123649597168,7010000,0.0,0.0,SPG,Real Estate
2020-05-21 00:00:00-04:00,41.330533929336006,42.63234157131904,40.61639729478442,41.65784454345703,6061100,0.0,0.0,SPG,Real Estate
2020-05-22 00:00:00-04:00,41.828942392965004,41.955405192864795,40.08080169231051,40.60896301269531,5301500,0.0,0.0,SPG,Real Estate
2020-05-26 00:00:00-04:00,43.145622671907965,44.27633588245622,42.32734475631998,44.07548522949219,10442100,0.0,0.0,SPG,Real Estate
2020-05-27 00:00:00-04:00,46.53032709135495,47.08824468918347,44.209390678948715,47.00641632080078,9220000,0.0,0.0,SPG,Real Estate
2020-05-28 00:00:00-04:00,47.348605996549175,47.45275015650691,43.78537173676363,44.44743347167969,7862000,0.0,0.0,SPG,Real Estate
2020-05-29 00:00:00-04:00,42.90758050639456,44.17219422364191,41.925645817170846,42.92245864868164,8489700,0.0,0.0,SPG,Real Estate
2020-06-01 00:00:00-04:00,42.632348305804264,45.97241370859013,42.29759714887176,45.82363510131836,6494900,0.0,0.0,SPG,Real Estate
2020-06-02 00:00:00-04:00,46.85763653732768,47.97346879935984,46.448494730581245,47.199825286865234,7797600,0.0,0.0,SPG,Real Estate
2020-06-03 00:00:00-04:00,48.87358579191798,55.635550927075755,48.72481001623969,54.214717864990234,17321700,0.0,0.0,SPG,Real Estate
2020-06-04 00:00:00-04:00,55.8810260663506,57.911842850613525,51.804505842229226,57.07868957519531,17516800,0.0,0.0,SPG,Real Estate
2020-06-05 00:00:00-04:00,62.032979836380335,69.15200612788179,62.01066404689887,65.90864562988281,23237100,0.0,0.0,SPG,Real Estate
2020-06-08 00:00:00-04:00,70.58029000527416,71.08613549570762,66.30292196903397,71.04150390625,15401100,0.0,0.0,SPG,Real Estate
2020-06-09 00:00:00-04:00,65.4623315965807,67.18815647529149,62.29335804608001,64.32418060302734,12537800,0.0,0.0,SPG,Real Estate
2020-06-10 00:00:00-04:00,65.13501707444826,65.13501707444826,58.02342934520018,61.75032043457031,15585400,0.0,0.0,SPG,Real Estate
